"X1","X2","X3"
0.000202484434489821,0.000410599652344311,"Baseline (RR Max)"
0.000202484434489821,0.000410599652344311,"Baseline (RR Max)"
0.000202484434489821,0.000410599652344311,"Baseline (RR Max)"
0.000202484434489821,0.000410599652344311,"Baseline (RR Max)"
0.000202484434489821,0.000410599652344311,"Baseline (RR Max)"
0.000211102343085031,0.000410599652344311,"Baseline (RR Max)"
0.000211102343085031,0.000410599652344311,"Baseline (RR Max)"
0.000211102343085031,0.000410599652344311,"Baseline (RR Max)"
0.000211102343085031,0.000410599652344311,"Baseline (RR Max)"
0.000215416406933176,0.000410599652344311,"Baseline (RR Max)"
0.00021972211199238,0.000410599652344311,"Baseline (RR Max)"
0.00021972211199238,0.000410599652344311,"Baseline (RR Max)"
0.00021972211199238,0.000410599652344311,"Baseline (RR Max)"
0.00021972211199238,0.000410599652344311,"Baseline (RR Max)"
0.00021972211199238,0.000410599652344311,"Baseline (RR Max)"
0.000224036175840524,0.000410599652344311,"Baseline (RR Max)"
0.000224036175840524,0.000410599652344311,"Baseline (RR Max)"
0.000224036175840524,0.000410599652344311,"Baseline (RR Max)"
0.000224036175840524,0.000410599652344311,"Baseline (RR Max)"
0.000224036175840524,0.000410599652344311,"Baseline (RR Max)"
0.000224036175840524,0.000410599652344311,"Baseline (RR Max)"
0.000224036175840524,0.000410599652344311,"Baseline (RR Max)"
0.000224036175840524,0.000410599652344311,"Baseline (RR Max)"
0.000224036175840524,0.000410599652344311,"Baseline (RR Max)"
0.000224036175840524,0.000410599652344311,"Baseline (RR Max)"
0.000228350239688669,0.000410599652344311,"Baseline (RR Max)"
0.000228350239688669,0.000410599652344311,"Baseline (RR Max)"
0.000228350239688669,0.000410599652344311,"Baseline (RR Max)"
0.000232661513670131,0.000410599652344311,"Baseline (RR Max)"
0.000232661513670131,0.000410599652344311,"Baseline (RR Max)"
0.000236973717206138,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000241284991187599,0.000410599652344311,"Baseline (RR Max)"
0.000249887151671078,0.000410599652344311,"Baseline (RR Max)"
0.000249887151671078,0.000410599652344311,"Baseline (RR Max)"
0.000249887151671078,0.000410599652344311,"Baseline (RR Max)"
0.000254192856730281,0.000493272866820665,"Baseline (RR Max)"
0.000254192856730281,0.000493272866820665,"Baseline (RR Max)"
0.000254192856730281,0.000493272866820665,"Baseline (RR Max)"
0.000258502272804403,0.000493272866820665,"Baseline (RR Max)"
0.000258502272804403,0.000493272866820665,"Baseline (RR Max)"
0.000258502272804403,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.00026712761063401,0.000493272866820665,"Baseline (RR Max)"
0.000271438884615471,0.000493272866820665,"Baseline (RR Max)"
0.000271438884615471,0.000493272866820665,"Baseline (RR Max)"
0.000271438884615471,0.000493272866820665,"Baseline (RR Max)"
0.000271438884615471,0.000493272866820665,"Baseline (RR Max)"
0.000271438884615471,0.000493272866820665,"Baseline (RR Max)"
0.000275751088151478,0.000493272866820665,"Baseline (RR Max)"
0.000275751088151478,0.000493272866820665,"Baseline (RR Max)"
0.000275751088151478,0.000493272866820665,"Baseline (RR Max)"
0.000275751088151478,0.000493272866820665,"Baseline (RR Max)"
0.000275751088151478,0.000493272866820665,"Baseline (RR Max)"
0.000275751088151478,0.000493272866820665,"Baseline (RR Max)"
0.000280052163420295,0.000493272866820665,"Baseline (RR Max)"
0.000280052163420295,0.000493272866820665,"Baseline (RR Max)"
0.000280052163420295,0.000493272866820665,"Baseline (RR Max)"
0.000280052163420295,0.000493272866820665,"Baseline (RR Max)"
0.000280052163420295,0.000493272866820665,"Baseline (RR Max)"
0.000280052163420295,0.000493272866820665,"Baseline (RR Max)"
0.000284357868479499,0.000493272866820665,"Baseline (RR Max)"
0.000284357868479499,0.000493272866820665,"Baseline (RR Max)"
0.000284357868479499,0.000493272866820665,"Baseline (RR Max)"
0.000284357868479499,0.000493272866820665,"Baseline (RR Max)"
0.000288670072015506,0.000493272866820665,"Baseline (RR Max)"
0.000288670072015506,0.000493272866820665,"Baseline (RR Max)"
0.000292984135863651,0.000493272866820665,"Baseline (RR Max)"
0.000292984135863651,0.000493272866820665,"Baseline (RR Max)"
0.000292984135863651,0.000493272866820665,"Baseline (RR Max)"
0.000292984135863651,0.000493272866820665,"Baseline (RR Max)"
0.000297295409845112,0.000493272866820665,"Baseline (RR Max)"
0.000297295409845112,0.000493272866820665,"Baseline (RR Max)"
0.000297295409845112,0.000493272866820665,"Baseline (RR Max)"
0.000301607613381119,0.00053442513019515,"Baseline (RR Max)"
0.000301607613381119,0.00053442513019515,"Baseline (RR Max)"
0.000301607613381119,0.00053442513019515,"Baseline (RR Max)"
0.000301607613381119,0.00053442513019515,"Baseline (RR Max)"
0.000301607613381119,0.00053442513019515,"Baseline (RR Max)"
0.000301607613381119,0.00053442513019515,"Baseline (RR Max)"
0.000310217209875312,0.00053442513019515,"Baseline (RR Max)"
0.000310217209875312,0.00053442513019515,"Baseline (RR Max)"
0.000310217209875312,0.00053442513019515,"Baseline (RR Max)"
0.000310217209875312,0.00053442513019515,"Baseline (RR Max)"
0.000310217209875312,0.00053442513019515,"Baseline (RR Max)"
0.000310217209875312,0.00053442513019515,"Baseline (RR Max)"
0.00031451274252136,0.00053442513019515,"Baseline (RR Max)"
0.00031451274252136,0.00053442513019515,"Baseline (RR Max)"
0.00031451274252136,0.00053442513019515,"Baseline (RR Max)"
0.00031451274252136,0.00053442513019515,"Baseline (RR Max)"
0.000323133432576944,0.00053442513019515,"Baseline (RR Max)"
0.000323133432576944,0.00053442513019515,"Baseline (RR Max)"
0.000323133432576944,0.00053442513019515,"Baseline (RR Max)"
0.000323133432576944,0.00053442513019515,"Baseline (RR Max)"
0.000327444706558405,0.00053442513019515,"Baseline (RR Max)"
0.000327444706558405,0.00053442513019515,"Baseline (RR Max)"
0.000327444706558405,0.00053442513019515,"Baseline (RR Max)"
0.000327444706558405,0.00053442513019515,"Baseline (RR Max)"
0.000327444706558405,0.00053442513019515,"Baseline (RR Max)"
0.000327444706558405,0.00053442513019515,"Baseline (RR Max)"
0.000331756910094412,0.00053442513019515,"Baseline (RR Max)"
0.000331756910094412,0.00053442513019515,"Baseline (RR Max)"
0.000331756910094412,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000336062615153615,0.00053442513019515,"Baseline (RR Max)"
0.000340368320212819,0.000574993081513609,"Baseline (RR Max)"
0.000340368320212819,0.000574993081513609,"Baseline (RR Max)"
0.000340368320212819,0.000574993081513609,"Baseline (RR Max)"
0.000340368320212819,0.000574993081513609,"Baseline (RR Max)"
0.000340368320212819,0.000574993081513609,"Baseline (RR Max)"
0.000340368320212819,0.000574993081513609,"Baseline (RR Max)"
0.000340368320212819,0.000574993081513609,"Baseline (RR Max)"
0.000344682384060964,0.000574993081513609,"Baseline (RR Max)"
0.000344682384060964,0.000574993081513609,"Baseline (RR Max)"
0.000344682384060964,0.000574993081513609,"Baseline (RR Max)"
0.000344682384060964,0.000574993081513609,"Baseline (RR Max)"
0.000348993658042425,0.000574993081513609,"Baseline (RR Max)"
0.000348993658042425,0.000574993081513609,"Baseline (RR Max)"
0.000348993658042425,0.000574993081513609,"Baseline (RR Max)"
0.000348993658042425,0.000574993081513609,"Baseline (RR Max)"
0.000348993658042425,0.000574993081513609,"Baseline (RR Max)"
0.00035330772189057,0.000574993081513609,"Baseline (RR Max)"
0.00035330772189057,0.000574993081513609,"Baseline (RR Max)"
0.00035330772189057,0.000574993081513609,"Baseline (RR Max)"
0.00035330772189057,0.000574993081513609,"Baseline (RR Max)"
0.000357604177314845,0.000616145344888094,"Baseline (RR Max)"
0.000357604177314845,0.000616145344888094,"Baseline (RR Max)"
0.000361915451296307,0.000616145344888094,"Baseline (RR Max)"
0.000361915451296307,0.000616145344888094,"Baseline (RR Max)"
0.000361915451296307,0.000616145344888094,"Baseline (RR Max)"
0.00036622115635551,0.000698818559364447,"Baseline (RR Max)"
0.00036622115635551,0.000698818559364447,"Baseline (RR Max)"
0.00036622115635551,0.000698818559364447,"Baseline (RR Max)"
0.00036622115635551,0.000698818559364447,"Baseline (RR Max)"
0.000370530572429632,0.000698818559364447,"Baseline (RR Max)"
0.000370530572429632,0.000698818559364447,"Baseline (RR Max)"
0.000370530572429632,0.000698818559364447,"Baseline (RR Max)"
0.000370530572429632,0.000698818559364447,"Baseline (RR Max)"
0.000370530572429632,0.000698818559364447,"Baseline (RR Max)"
0.000370530572429632,0.000739468965868512,"Baseline (RR Max)"
0.000370530572429632,0.000739468965868512,"Baseline (RR Max)"
0.000370530572429632,0.000739468965868512,"Baseline (RR Max)"
0.000370530572429632,0.000739468965868512,"Baseline (RR Max)"
0.000370530572429632,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000379144776395839,0.000739468965868512,"Baseline (RR Max)"
0.000383450481455043,0.000780036917186971,"Baseline (RR Max)"
0.000383450481455043,0.000780036917186971,"Baseline (RR Max)"
0.000383450481455043,0.000780036917186971,"Baseline (RR Max)"
0.000383450481455043,0.000780036917186971,"Baseline (RR Max)"
0.000383450481455043,0.000780036917186971,"Baseline (RR Max)"
0.000383450481455043,0.000780036917186971,"Baseline (RR Max)"
0.000387761755436504,0.000780036917186971,"Baseline (RR Max)"
0.000387761755436504,0.000780036917186971,"Baseline (RR Max)"
0.000387761755436504,0.000820440957591011,"Baseline (RR Max)"
0.000387761755436504,0.000820440957591011,"Baseline (RR Max)"
0.000387761755436504,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000820440957591011,"Baseline (RR Max)"
0.000392067460495708,0.000902425039575093,"Baseline (RR Max)"
0.000392067460495708,0.000902425039575093,"Baseline (RR Max)"
0.000392067460495708,0.000902425039575093,"Baseline (RR Max)"
0.000392067460495708,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000396379664031715,0.000902425039575093,"Baseline (RR Max)"
0.000400675196677763,0.000902425039575093,"Baseline (RR Max)"
0.000400675196677763,0.000902425039575093,"Baseline (RR Max)"
0.000400675196677763,0.000902425039575093,"Baseline (RR Max)"
0.000404989260525908,0.000902425039575093,"Baseline (RR Max)"
0.000404989260525908,0.000902425039575093,"Baseline (RR Max)"
0.000404989260525908,0.000943241366105705,"Baseline (RR Max)"
0.000404989260525908,0.000943241366105705,"Baseline (RR Max)"
0.000404989260525908,0.000943241366105705,"Baseline (RR Max)"
0.000404989260525908,0.000943241366105705,"Baseline (RR Max)"
0.000409300534507369,0.000943241366105705,"Baseline (RR Max)"
0.000409300534507369,0.000943241366105705,"Baseline (RR Max)"
0.000409300534507369,0.00098389177260977,"Baseline (RR Max)"
0.000409300534507369,0.00098389177260977,"Baseline (RR Max)"
0.000409300534507369,0.00098389177260977,"Baseline (RR Max)"
0.00041791844310258,0.00098389177260977,"Baseline (RR Max)"
0.000426535422143244,0.00098389177260977,"Baseline (RR Max)"
0.000426535422143244,0.00098389177260977,"Baseline (RR Max)"
0.000426535422143244,0.00098389177260977,"Baseline (RR Max)"
0.000426535422143244,0.00098389177260977,"Baseline (RR Max)"
0.000426535422143244,0.00098389177260977,"Baseline (RR Max)"
0.000426535422143244,0.00098389177260977,"Baseline (RR Max)"
0.000426535422143244,0.00098389177260977,"Baseline (RR Max)"
0.000426535422143244,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000435145018637438,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000439457222173444,0.00098389177260977,"Baseline (RR Max)"
0.000443769425709451,0.00098389177260977,"Baseline (RR Max)"
